       5702.1208       13.991604       1.2552196
       5703.7229       14.703739       1.2738810
       5705.3251       14.406135       1.2384153
       5706.9608       14.297438       1.2487479
       5708.5629       14.453649       1.2401684
       5710.1652       13.931138       1.2271116
       5711.8007       13.697481       1.2456648
       5713.4029       14.214327       1.2137500
       5715.0051       15.753819       1.2243754
       5716.6073       13.974530       1.2158502
       5718.2428       15.523301       1.2740716
       5719.8451       14.881227       1.2587260
       5721.4472       14.541462       1.2582837
       5723.0828       14.686964       1.2675993
       5724.6851       14.605130       1.2597858
       5726.2872       14.142796       1.2494434
       5727.9228       14.941521       1.2683670
       5729.5250       14.271972       1.2518844
       5731.1272       14.186215       1.2317632
       5732.7627       14.636926       1.2518865
       5734.3650       14.464053       1.2378193
       5735.9671       13.674743       1.2347155
       5737.5694       14.107765       1.2434680
       5739.2049       14.263124       1.2460266
       5740.8071       14.118498       1.2231941
       5742.4094       14.167913       1.2499396
       5744.0449       14.987079       1.2415982
       5745.6471       14.242124       1.2084679
       5747.2493       14.096556       1.2414703
       5748.8849       14.463383       1.2656790
       5750.4870       14.401022       1.2445226
       5752.0893       14.407847       1.2504642
       5753.6914       15.114404       1.2906018
       5755.3270       12.721459       1.1669128
       5756.9293       14.455409       1.2042170
       5758.5314       13.775623       1.1330605
       5760.1671       13.080748       1.2203888
       5761.7692       14.213863       1.2652496
       5763.3714       14.297361       1.2568342
       5765.0070       13.800860       1.2535174
       5766.6092       13.972525       1.2497294
       5768.2114       14.370368       1.2386813
       5769.8470       13.829070       1.2296109
       5771.4491       14.013367       1.2348365
       5773.0514       13.723134       1.2297091
       5774.6536       14.059118       1.2278151
       5776.2891       13.967020       1.2451838
       5777.8914       13.505789       1.2341628
       5779.4935       13.514243       1.2435028
       5781.1291       13.857199       1.2633334
       5782.7313       14.459593       1.2357365
       5784.3335       13.357846       1.1812561
       5785.9690       13.600606       1.2012891
       5787.5713       13.860917       1.2154433
       5789.1735       13.706820       1.2003076
       5790.8090       14.614374       1.1799929
       5792.4113       12.201616       1.0964711
       5794.0134       12.072072       1.1549543
       5795.6157       12.805708       1.1870923
       5797.2512       12.651158       1.1806866
       5798.8534       12.879392       1.1829999
       5800.4556       13.129347       1.2071431
       5802.0912       14.661261       1.2329122
       5803.6933       14.118176       1.2243637
       5805.2956       14.208377       1.2141064
       5806.9312       13.286134       1.2159919
       5808.5333       14.478418       1.2831530
       5810.1356       14.513716       1.2923280
       5811.7377       14.524484       1.2932121
       5813.3733       13.771039       1.2636792
       5814.9755       13.649785       1.2775870
       5816.5777       14.166187       1.2978414
       5818.2133       14.074568       1.2456124
       5819.8155       13.642153       1.2338072
       5821.4176       12.335932       1.1789436
       5823.0533       11.953244       1.1705393
       5824.6555       12.856740       1.1527630
       5826.2577       11.416083       1.0895607
       5827.8933       12.297054       1.1673510
       5829.4954       12.548107       1.2329971
       5831.0977       12.525767       1.2306413
       5832.6998       12.504770       1.2231517
       5834.3354       12.744342       1.2290738
       5835.9376       13.339013       1.2346771
       5837.5398       13.589900       1.2416983
       5839.1754       14.155913       1.2661028
       5840.7776       14.073949       1.2399771
       5842.3798       14.531065       1.2744789
       5844.0153       14.435947       1.2699130
       5845.6176       13.837143       1.2724885
       5847.2197       14.232551       1.2883586
       5848.8553       14.074399       1.2845920
       5850.4575       13.954382       1.2641527
       5852.0597       13.563814       1.2436060
       5853.6620       13.233771       1.2204019
       5855.2975       13.438140       1.2512730
       5856.8997       13.545988       1.2620965
       5858.5019       13.397480       1.2502977
       5860.1375       12.737321       1.2290561
       5861.7396       12.941121       1.2350992
       5863.3419       13.360825       1.2505237
       5864.9774       13.237042       1.2637569
       5866.5796       13.484382       1.2751897
       5868.1818       13.796164       1.2757979
       5869.7840       13.848520       1.2753225
       5871.4196       14.460662       1.2934236
       5873.0218       14.705258       1.2982785
       5874.6240       14.985618       1.3154677
       5876.2596       14.648228       1.3067118
       5877.8618       14.686280       1.3068771
       5879.4639       14.708683       1.3077843
       5881.0996       14.759184       1.3142313
       5882.7017       15.217717       1.3278834
       5884.3039       14.722457       1.3168866
       5885.9396       14.042559       1.3038139
       5887.5417       15.745189       1.3299588
       5889.1440       15.308396       1.3354325
       5890.7461       19.200205       1.3989293
       5892.3817       17.518964       1.3904908
       5893.9839       14.131199       1.3061162
       5895.5861       14.293055       1.3462726
       5897.2216       14.903033       1.2960074
       5898.8239       15.766970       1.3154767
       5900.4260       16.574618       1.3392376
       5902.0616       15.706901       1.3199110
       5903.6639       14.790952       1.3284374
       5905.2660       14.112362       1.2942556
       5906.8683       14.088860       1.2913468
       5908.5038       15.114477       1.3456939
       5910.1060       14.649375       1.3451869
       5911.7082       14.043782       1.3284831
       5913.3438       14.728542       1.3376190
       5914.9459       14.652891       1.3279283
       5916.5482       14.386016       1.3172030
       5918.1838       14.360281       1.3289301
       5919.7859       15.034635       1.3603638
       5921.3882       15.012865       1.3632574
       5923.0237       14.446165       1.3582992
       5924.6259       14.187049       1.3337686
       5926.2281       14.002128       1.3447875
       5927.8303       14.055007       1.3463687
       5929.4658       14.578011       1.3662768
       5931.0681       14.351712       1.3437866
       5932.6702       14.897102       1.3342902
       5934.3059       14.493379       1.3483687
       5935.9081       14.695670       1.3675635
       5937.5102       14.526555       1.3813905
       5939.1459       14.764936       1.3763719
       5940.7480       14.333701       1.3393510
       5942.3502       14.853857       1.3460581
       5943.9858       14.318777       1.3640443
       5945.5880       14.156546       1.3872021
       5947.1902       13.691294       1.3694958
       5948.7924       13.172774       1.2988267
       5950.4280       14.253319       1.3306808
       5952.0302       14.475060       1.3437600
       5953.6324       14.757806       1.3670243
       5955.2679       14.680556       1.3917886
       5956.8702       14.059175       1.4111180
       5958.4723       14.402967       1.4421215
       5960.1079       14.651503       1.4241770
       5961.7101       14.221740       1.3903652
       5963.3123       14.656694       1.4034821
       5964.9145       14.209503       1.3511156
       5966.5501       14.160386       1.3175040
       5968.1523       14.996824       1.3149770
       5969.7545       14.740503       1.3516851
       5971.3901       14.406852       1.3400971
       5972.9922       14.891639       1.3647419
       5974.5945       14.732227       1.3644799
       5976.2300       14.269364       1.3745299
       5977.8322       14.505655       1.4104870
       5979.4344       14.610188       1.4228715
       5981.0700       14.558110       1.4060354
       5982.6722       13.892984       1.3996015
       5984.2744       14.310944       1.4308557
       5985.8766       14.083458       1.4437525
       5987.5121       13.742632       1.4565841
       5989.1144       14.511025       1.4573164
       5990.7165       14.303218       1.4147974
       5992.3522       14.414281       1.4216420
       5993.9543       14.700579       1.4496414
       5995.5565       14.563625       1.4425706
       5997.1922       13.717844       1.4175847
       5998.7943       14.131876       1.4189790
       6000.3965       14.266387       1.4029410
       6001.9987       13.899078       1.3933426
       6003.6343       15.044016       1.3936153
       6005.2365       15.894255       1.3750977
       6006.8387       14.751044       1.1193587
       6008.4742       14.183306       1.3959623
       6010.0765       14.792052       1.6654450
       6011.6786       13.865643       1.6551131
       6013.3142       14.321230       1.6319144
       6014.9165       14.112957       1.5785184
       6016.5186       14.011233       1.5405365
       6018.1542       13.476541       1.5126214
       6019.7564       13.948567       1.5040796
       6021.3586       13.514739       1.4657832
       6022.9608       13.608971       1.4337526
       6024.5964       13.997289       1.4473996
       6026.1985       13.913943       1.5192755
       6027.8008       13.279346       1.6499485
       6029.4364       17.233313       1.7729171
       6031.0385       18.163160       1.7863733
       6032.6408       14.558890       1.5991530
       6034.2763       14.615009       1.5711035
       6035.8785       15.032936       1.5243102
       6037.4807       14.941822       1.5066406
       6039.1163       15.043860       1.5154281
       6040.7184       14.110431       1.4974630
       6042.3207       13.867525       1.5693124
       6043.9228       14.274943       1.7012904
       6045.5584       15.193438       1.7846019
       6047.1607       15.344395       1.7082792
       6048.7628       11.492003       1.5930736
       6050.3984       11.587619       1.7182223
       6052.0006       11.940282       1.6777712
       6053.6028       14.329965       1.6449121
       6055.2384       14.139696       1.5092895
       6056.8406       14.325574       1.5203735
       6058.4427       14.369476       1.6458466
       6060.0450       12.842576       1.7999485
       6061.6806       12.336742       1.8430989
       6063.2828       13.450070       1.7371935
       6064.8850       13.712129       1.6163314
       6066.5205       13.822286       1.5749883
       6068.1228       13.958083       1.6036967
       6069.7249       14.473191       1.7016224
       6071.3605       14.788097       1.7467491
       6072.9627       14.990882       1.7418216
       6074.5649       14.983109       1.9138897
       6076.2005       12.828653       2.1768588
       6077.8027       11.699439       2.2879343
       6079.4049       12.922626       2.1685634
       6081.0071       12.030243       2.0207295
       6082.6427       12.194930       2.0184269
       6084.2448       13.129851       1.8851591
       6085.8471       12.919855       1.6486331
       6087.4826       14.182496       1.5362728
       6089.0848       14.692901       1.5194010
       6090.6870       15.083336       1.5438090
       6092.3226       13.529956       1.6127823
       6093.9248       14.792646       1.8955563
       6095.5270       15.696570       2.0831147
       6097.1292       15.221047       2.2457901
       6098.7647       14.716737       1.9393075
       6100.3670       13.802559       1.7435390
       6101.9691       13.845670       1.8948128
       6103.6047       14.322080       2.1379896
       6105.2069       12.320354       2.1633223
       6106.8091       13.027052       2.0672066
       6108.4447       13.767207       2.0936367
       6110.0469       13.909614       2.1845180
       6111.6491       14.166002       2.2487879
       6113.2847       14.367694       2.2347730
       6114.8869       14.283701       2.0224887
       6116.4890       13.527250       1.9517229
       6118.0913       13.747025       2.0394993
       6119.7268       12.915736       1.9186064
       6121.3291       12.650671       1.8265168
       6122.9312       13.326765       2.0614193
       6124.5668       13.014855       2.4968026
       6126.1691       13.249091       2.9396383
       6127.7712       11.419342       2.8585469
       6129.4068       12.239486       3.0159508
       6131.0090       11.497635       2.8721668
       6132.6112       11.448945       2.7645799
       6134.2467       13.430367       3.0869885
       6135.8490       11.111302       2.8903955
       6137.4511       13.822694       2.4817492
       6139.0534       12.499971       2.1624244
       6140.6890       12.881609       2.5657268
       6142.2911       11.999363       2.9798777
       6143.8934       12.606777       3.0819670
       6145.5289       12.910619       2.6879503
       6147.1311       14.604925       3.1511738
       6148.7333       12.187934       3.6870448
       6150.3689       11.809848       3.2106851
       6151.9710       12.531099       2.3451578
       6153.5733       11.431019       1.9682432
       6155.1754       13.017073       1.8917642
       6156.8110       13.418178       1.8279071
       6158.4133       14.227369       1.6737101
       6160.0154       13.694589       1.7512254
       6161.6510       11.367890       1.7309802
       6163.2532       11.863207       2.4235856
       6164.8554       16.119893       3.6938613
       6166.4909       14.207642       5.1206607
       6168.0932       6.1105287       5.2384893
       6169.6953       12.141033       4.6670373
       6171.3310       14.298826       3.8418259
       6172.9332       15.073683       2.7679521
       6174.5353       12.809391       2.2749225
       6176.1376       13.176322       2.2895278
       6177.7731       12.659072       2.2841526
       6179.3753       13.990896       2.2093964
       6180.9775       13.262990       1.9046387
       6182.6131       13.177862       1.8641700
       6184.2153       15.952613       2.1483894
       6185.8175       17.589050       3.1757135
       6187.4530       7.2322124       2.6617496
       6189.0553       16.285511       3.7466586
       6190.6575       13.788393       2.7935120
       6192.2597       13.907770       2.2112536
       6193.8953       13.317234       2.0219429
       6195.4974       12.469730       2.0676061
       6197.0997       13.512262       2.7163731
       6198.7352       12.270574       3.0105796
       6200.3374       10.734865       2.6729958
       6201.9396       13.081884       2.2422164
       6203.5752       13.802066       1.9892667
       6205.1773       13.923156       2.0367205
       6206.7796       16.643954       2.8327877
       6208.4152       11.415670       3.5947530
       6210.0173       10.319215       3.7672350
       6211.6196       12.295327       3.3547688
       6213.2217       13.670531       2.3816419
       6214.8573       13.529279       1.9060820
       6216.4595       13.894535       1.8314833
       6218.0617       14.279633       1.9405397
       6219.6972       12.833448       1.9899573
       6221.2995       12.812930       2.1109469
       6222.9017       13.639716       2.3484631
       6224.5372       13.569755       2.4160075
       6226.1395       14.592279       2.2359319
       6227.7416       15.158263       1.9429779
       6229.3773       14.688474       1.8187448
       6230.9794       16.357654       1.4927843
       6232.5816       17.718114       1.9117253
       6234.1838       16.531858       2.3675636
       6235.8194       14.172644       2.6631723
       6237.4215       13.678849       2.5625925
       6239.0238       11.922888       2.0989743
       6240.6594       13.933525       2.3473282
       6242.2616       12.030986       2.7175717
       6244.8317       9.7186908       4.0110750
       6247.0015       13.897549       3.8205421
       6249.1377       10.651618       2.9503492
       6251.3073       10.651791       2.8995091
       6253.4436       17.617367       3.1674055
       6255.5799       14.179130       2.5117456
       6257.7495       11.945358       2.4008056
       6259.8858       12.942382       2.4074880
       6262.0220       12.341697       2.4706113
       6264.1916       12.944069       2.5217735
       6266.3279       15.729561       2.4874099
       6268.4975       15.109144       2.0413131
       6270.6338       15.210521       1.7716840
       6272.7701       15.428547       1.6916651
       6274.9397       15.580673       1.7273432
       6277.0759       14.672381       1.8267680
       6279.2457       15.397468       1.9564116
       6281.3819       14.633786       1.7740743
       6283.5182       14.699550       1.6167578
       6285.6878       14.711285       1.7195446
       6287.8241       14.778493       1.9997463
       6289.9937       16.381931       2.1677323
       6292.1300       15.900879       1.8969086
       6294.2662       15.873437       1.7862948
       6296.4359       15.808011       1.7601548
       6298.5721       15.500514       1.7266552
       6300.7084       15.772953       1.6036932
       6302.8780       16.454596       1.5302975
       6305.0143       16.724163       1.6245915
       6307.1839       15.696697       1.8437562
       6309.3202       16.020437       2.1334523
       6311.4564       15.403063       2.0999389
       6313.6262       16.161131       1.9708546
       6315.7624       13.868576       2.0092465
       6317.9321       12.959477       1.9391653
       6320.0683       13.681329       1.9269042
       6322.2046       15.761329       1.8477868
       6324.3742       16.321434       1.6687037
       6326.5105       16.032516       1.5341959
       6328.6801       15.988735       1.5315312
       6330.8164       16.442596       1.6183491
       6332.9526       15.616143       1.7463449
       6335.1222       15.341754       2.0682423
       6337.2585       14.418438       2.3517017
       6339.3948       13.599450       2.8539984
       6341.5644       11.936444       3.1292920
       6343.7007       14.017609       2.8203194
       6345.8704       15.257386       2.1719422
       6348.0066       14.952332       1.8701544
       6350.1429       15.015056       1.9916527
       6352.3125       15.933190       2.1231329
       6354.4488       15.723088       2.0504620
       6356.6184       14.256711       1.9662686
       6358.7547       15.215224       2.4549697
       6360.8909       14.102261       2.9087788
       6363.0606       12.237311       2.7948410
       6365.1968       14.724978       2.2317443
       6367.3665       14.261874       1.7059784
       6369.5027       14.514331       1.4981659
       6371.6390       15.032746       1.5203155
       6373.8086       14.353432       1.5413784
       6375.9449       15.426350       1.6517483
       6378.0811       15.313103       1.8763905
       6380.2509       14.689704       2.0894330
       6382.3871       14.335303       2.0374325
       6384.5568       14.715576       2.0455682
       6386.6930       13.066584       2.1090793
       6388.8293       11.247683       2.0826470
       6390.9989       12.736709       1.8198175
       6393.1352       12.128190       1.5600928
       6395.3048       12.074806       1.5787299
       6397.4411       11.816861       1.5982033
       6399.5773       12.657660       1.4338321
       6401.7470       12.221074       1.2247550
       6403.8832       13.082084       1.2268666
       6406.0195       13.010799       1.4745643
       6408.1891       13.759580       1.9286904
       6410.3254       12.583471       2.2749043
       6412.4951       13.951755       2.0451592
       6414.6314       13.888920       1.5329736
       6416.7676       14.163490       1.3397713
       6418.9372       14.141362       1.3407198
       6421.0735       13.046156       1.4137411
       6423.2431       15.149031       1.5963891
       6425.3794       16.432183       1.5141059
       6427.5157       14.041947       1.2771016
       6429.6853       15.016342       1.4348245
       6431.8215       16.891428       1.6635123
       6433.9912       16.349948       1.7445013
       6436.1274       16.779259       1.7071176
       6438.2637       17.362757       1.6388493
       6440.4333       17.172503       1.5593174
       6442.5696       17.319134       1.6000743
       6444.7059       17.496885       1.7028306
       6446.8756       17.869765       1.6895514
       6449.0118       18.657590       1.5873516
       6451.1815       18.614076       1.4778782
       6453.3177       18.283788       1.4830695
       6455.4540       19.151408       1.5461909
       6457.6236       19.144056       1.4750871
       6459.7599       19.826699       1.4628994
       6461.9295       20.062033       1.5015329
       6464.0658       20.596545       1.5860364
       6466.2020       20.624176       1.6028351
       6468.3717       21.186395       1.6497734
       6470.5079       21.259263       1.7076560
       6472.6776       21.014633       1.7692102
       6474.8138       23.429116       1.8385277
       6476.9501       22.960629       1.7367258
       6479.1198       24.214625       1.7170496
       6481.2561       25.909612       1.7325775
       6483.3923       26.571543       1.6579100
       6485.5620       27.838482       1.6717931
       6487.6982       28.205378       1.7581840
       6489.8678       28.837584       1.8659994
       6492.0041       29.845414       1.9206594
       6494.1404       31.301915       1.8950177
       6496.3100       32.509832       1.8778736
       6498.4463       32.299309       1.8768578
       6500.6159       33.188112       1.9333113
       6502.7522       33.529897       1.9767659
       6504.8884       34.504274       1.9988677
       6507.0580       35.167779       2.0106205
       6509.1943       35.835821       2.0217031
       6511.3306       36.589214       2.0331004
       6513.5003       37.802335       2.0587166
       6515.6366       37.734952       2.0908959
       6517.8062       39.128457       2.2555059
       6519.9424       40.691879       2.4066403
       6522.0787       39.840560       2.4553813
       6524.2483       39.247906       2.4679777
       6526.3846       40.916197       2.5349161
       6528.5542       42.143582       2.6100857
       6530.6905       40.368613       2.5791844
       6532.8267       42.203001       2.5893871
       6534.9964       43.754367       2.6045508
       6537.1326       44.253016       2.6038476
       6539.3023       46.629587       2.5699016
       6541.4385       47.965883       2.4690872
       6543.5748       49.094617       2.3438708
       6545.7445       49.820533       2.3227232
       6547.8808       50.388946       2.3572734
       6550.0170       51.504783       2.4380509
       6552.1867       51.053740       2.5130404
       6554.3229       51.746348       2.5722584
       6556.4926       53.131535       2.5859473
       6558.6288       52.724030       2.5201881
       6560.7651       54.192907       2.5167374
       6562.9347       54.562003       2.4787976
       6565.0710       54.624759       2.4463824
       6567.2406       52.908855       2.3878116
       6569.3769       52.970977       2.3593596
       6571.5131       53.681797       2.3361076
       6573.6828       52.159949       2.2663740
       6575.8190       52.396121       2.2328494
       6577.9887       51.698422       2.2151240
       6580.1250       51.127933       2.2115063
       6582.2613       50.716564       2.1766455
       6584.4309       49.364712       2.1004298
       6586.5672       48.524105       2.0510950
       6588.7034       48.350901       2.0321064
       6590.8730       47.740947       1.9913680
       6593.0093       46.318646       1.9478596
       6595.1789       45.551023       1.9080729
       6597.3152       44.801436       1.8628195
       6599.4515       43.898704       1.8277441
       6601.6211       42.683445       1.7927029
       6603.7573       41.772510       1.7712388
       6605.9270       41.167551       1.7877028
       6608.0632       40.535599       1.8089963
       6610.1996       39.575282       1.7915206
       6612.3692       39.136566       1.7341959
       6614.5055       38.541574       1.6804010
       6616.6751       38.297689       1.6569135
       6618.8114       37.536334       1.6455073
       6620.9476       37.156132       1.6285099
       6623.1173       36.736989       1.6126423
       6625.2535       35.642414       1.5929953
       6627.3898       35.211556       1.5852889
       6629.5594       34.331288       1.5741750
       6631.6957       33.791637       1.5807869
       6633.8653       33.311204       1.5670803
       6636.0016       32.361521       1.5218629
       6638.1378       31.929724       1.4967010
       6640.3075       31.341798       1.4867189
       6642.4437       30.329851       1.4789937
       6644.6135       29.909663       1.4697886
       6646.7497       29.308695       1.4396502
       6648.8860       29.189085       1.4160943
       6651.0556       28.301986       1.3839693
       6653.1919       27.653051       1.3710729
       6655.3281       27.721846       1.3860752
       6657.4978       26.737899       1.3763691
       6659.6340       26.341753       1.3759289
       6661.8036       26.076504       1.3816545
       6663.9399       25.508553       1.4006086
       6666.0762       24.989057       1.4335173
       6668.2458       24.546911       1.4833361
       6670.3821       23.994054       1.5381792
       6672.5517       23.097140       1.5609175
       6674.6879       22.885206       1.6449330
       6676.8243       22.188342       1.7522712
       6678.9939       19.853135       1.7277989
       6681.1302       22.263580       1.7748158
       6683.2998       20.417490       1.8994268
       6685.4361       20.284198       1.9906894
       6687.5723       20.859694       1.9726518
       6689.7420       19.731297       1.9567998
       6691.8782       19.093376       1.9478999
       6694.0145       18.989140       1.9397630
       6696.1841       17.862710       1.8550216
       6698.3204       17.999324       1.7294250
       6700.4900       18.922728       1.6207975
       6702.6263       18.590407       1.5072502
       6704.7625       18.614546       1.4395185
       6706.9322       18.317697       1.4179347
       6709.0685       18.075932       1.4595749
       6711.2382       18.417575       1.5472455
       6713.3744       17.715118       1.5715936
       6715.5107       16.592009       1.5559370
       6717.6803       17.744580       1.5857892
       6719.8166       16.481574       1.5516937
       6721.9528       16.758005       1.5340597
       6724.1225       16.197282       1.4810199
       6726.2587       16.227241       1.4542684
       6728.4284       16.686962       1.4446770
       6730.5646       16.274482       1.4110543
       6732.7009       16.386391       1.4123985
       6734.8705       16.521354       1.3795509
       6737.0068       15.942503       1.3453258
       6739.1764       16.793383       1.3146267
       6741.3128       16.509570       1.2725998
       6743.4490       16.209324       1.2489582
       6745.6186       16.158129       1.2233041
       6747.7549       15.928056       1.1820590
       6749.9245       15.870443       1.1513449
       6752.0608       15.393312       1.0942789
       6754.1971       15.634362       1.0854602
       6756.3667       15.695065       1.0898032
       6758.5030       15.468818       1.0689245
       6760.6392       15.662144       1.0569428
       6762.8088       14.963641       1.0267236
       6764.9451       14.790807       1.0197606
       6767.1147       15.125007      0.99218959
       6769.2510       14.793171      0.99487446
       6771.3873       15.100801      0.99740767
       6773.5570       15.204416      0.99750273
       6775.6932       14.736751      0.97779511
       6777.8629       15.001877      0.97045316
       6779.9991       15.197511      0.97330527
       6782.1354       14.896736      0.96077267
       6784.3050       15.070865      0.97456125
       6786.4413       14.330748      0.95029044
       6788.6109       14.936116      0.95717707
       6790.7472       15.245959      0.95929756
       6792.8834       15.079629      0.95502541
       6795.0531       14.894536      0.94965638
       6797.1893       14.592744      0.94839016
       6799.3256       14.664696      0.94741632
       6801.4952       14.694894      0.94382149
       6803.6315       14.382111      0.93227881
       6805.8012       14.093237      0.92726752
       6807.9375       14.415157      0.94511591
       6810.0737       13.109501      0.89372377
       6812.2434       13.939465      0.92972431
       6814.3796       13.930184      0.88570574
       6816.5492       13.375047      0.89466762
       6818.6855       14.051832      0.91387058
       6820.8218       13.774190      0.92346016
       6822.9914       14.180309      0.92563715
       6825.1277       14.168451      0.92928614
       6827.2973       13.797776      0.91290130
       6829.4336       13.837933      0.91369250
       6831.5698       13.865811      0.92541188
       6833.7394       13.545122      0.92988529
       6835.8757       14.135962      0.96166507
       6838.0120       12.927710      0.94429359
       6840.1817       13.174454      0.96369516
       6842.3180       14.014832      0.97260477
       6844.4876       13.785113      0.99035504
       6846.6238       13.517999       1.0031092
       6848.7601       13.547732       1.0165870
       6850.9297       13.235219       1.0162540
       6853.0660       13.778570       1.0393248
       6855.2356       12.869416       1.0241610
       6857.3719       12.966926       1.0408275
       6859.5081       12.561358       1.0207032
       6861.6778       11.648253      0.90529814
       6863.8140       12.268743      0.97566193
       6865.9503       12.061910      0.98644392
       6868.1199       11.939178      0.94327005
       6870.2562       12.400922      0.94708447
       6872.4259       13.112499      0.95209213
       6874.5622       13.217967      0.93319250
       6876.6984       13.127307      0.91862281
       6878.8681       13.191601      0.91699822
       6881.0043       13.448324      0.94020813
       6883.1740       12.897703      0.94324067
       6885.3102       13.034388      0.96383459
       6887.4465       12.994311      0.96720246
       6889.6161       12.630991      0.96588935
       6891.7524       12.686036      0.97278428
       6893.9220       12.958270      0.97898414
       6896.0583       12.537310      0.97023812
       6898.1945       12.725857      0.95490047
       6900.3642       12.902439      0.95349686
       6902.5004       12.645676      0.94409882
       6904.6367       12.894332      0.94359872
       6906.8064       12.569144      0.92527746
       6908.9427       12.547017      0.91956813
       6911.1123       12.574021      0.91790091
       6913.2486       12.656516      0.91552761
       6915.3848       13.078861      0.92145792
       6917.5544       12.318286      0.89814180
       6919.6907       11.947599      0.85998014
       6921.8603       11.796061      0.85572581
       6923.9966       12.945163      0.88385097
       6926.1329       12.640630      0.87962818
       6928.3025       12.821009      0.88225178
       6930.4387       12.494019      0.86799453
       6932.6084       12.873420      0.86513055
       6934.7446       12.819289      0.86371963
       6936.8809       12.649162      0.84821674
       6939.0506       12.699261      0.84242182
       6941.1869       12.790067      0.83986190
       6943.3231       12.669914      0.83697483
       6945.4928       12.148170      0.82134295
       6947.6290       12.611252      0.83507824
       6949.7987       12.550990      0.83417652
       6951.9349       12.675649      0.84114915
       6954.0712       12.574693      0.83809998
       6956.2408       12.842678      0.84639775
       6958.3771       12.622061      0.84388773
       6960.5467       12.583270      0.83066963
       6962.6830       13.225320      0.84107862
       6964.8192       12.401889      0.83288599
       6966.9889       12.886772      0.82699198
       6969.1251       12.479391      0.82618854
       6971.2949       12.719765      0.82345130
       6973.4311       12.435237      0.82043263
       6975.5674       12.891061      0.83008712
       6977.7370       12.353396      0.81160436
       6979.8733       12.422156      0.80370780
       6982.0095       12.312083      0.79133287
       6984.1792       12.262965      0.80281013
       6986.3154       12.278721      0.81654286
       6988.4850       12.817740      0.81950620
       6990.6213       12.475674      0.81055707
       6992.7576       12.382821      0.80580019
       6994.9272       12.518213      0.80880329
       6997.0635       12.296587      0.80477588
       6999.2331       12.351574      0.80245571
       7001.3693       12.540665      0.80749408
       7003.5056       12.313996      0.80538890
       7005.6753       12.391334      0.80735817
       7007.8116       12.225894      0.80340436
       7009.9479       12.447602      0.80407185
       7012.1175       12.525794      0.80403146
       7014.2538       12.400985      0.80091303
       7016.4234       12.178994      0.79432553
       7018.5596       12.326245      0.80381832
       7020.6959       12.300829      0.79813356
       7022.8655       12.249923      0.79563040
       7025.0018       12.277164      0.79633647
       7027.1714       12.618898      0.79834153
       7029.3077       12.755341      0.81164895
       7031.4439       11.505394      0.77877847
       7033.6136       11.747788      0.77758191
       7035.7498       12.197743      0.78749198
       7037.9196       12.211262      0.80030047
       7040.0558       12.243647      0.79379088
       7042.1921       12.343795      0.78949949
       7044.3617       12.592501      0.78367729
       7046.4980       11.754370      0.77850733
       7048.6342       12.083096      0.78927642
       7050.8039       12.184581      0.78590625
       7052.9401       11.989615      0.78273893
       7055.1098       12.099681      0.78173382
       7057.2460       11.972080      0.77814103
       7059.3823       12.079030      0.77592785
       7061.5519       11.923607      0.78166005
       7063.6882       12.162834      0.78413005
       7065.8578       12.238481      0.78030564
       7067.9941       12.027368      0.77509646
       7070.1303       11.761144      0.77594863
       7072.3000       11.840914      0.77956603
       7074.4363       12.167677      0.77809107
       7076.5726       12.298191      0.78625365
       7078.7422       12.515204      0.79126079
       7080.8785       12.258285      0.78434739
       7083.0481       12.371790      0.78284274
       7085.1844       11.899068      0.77442299
       7087.3206       11.821066      0.76229278
       7089.4902       11.566528      0.76484953
       7091.6265       11.933101      0.77085278
       7093.7961       11.601198      0.76128373
       7095.9324       11.622086      0.75612487
       7098.0687       11.943562      0.76763607
       7100.2383       12.101189      0.77091206
       7102.3745       12.242677      0.77431258
       7104.5443       12.104449      0.77533484
       7106.6805       11.861571      0.76874274
       7108.8168       12.373589      0.78072706
       7110.9864       12.391859      0.78555244
       7113.1227       12.125300      0.77580167
       7115.2589       12.098832      0.77446553
       7117.4286       12.597934      0.77983574
       7119.5648       11.971146      0.77330823
       7121.7345       12.013348      0.76901495
       7123.8707       12.018114      0.77418886
       7126.0070       12.512236      0.77930037
       7128.1766       12.593875      0.78367484
       7130.3129       12.078549      0.77155502
       7132.4825       12.078646      0.77029315
       7134.6188       12.066703      0.77396200
       7136.7550       11.887376      0.76700375
       7138.9248       12.106158      0.77055554
       7141.0610       12.304714      0.77626451
       7143.2307       12.319437      0.77639611
       7145.3669       12.145679      0.77305716
       7147.5032       12.219988      0.77445186
       7149.6728       12.009186      0.77219547
       7151.8091       11.928905      0.76986666
       7153.9453       11.896483      0.77141333
       7156.1150       12.244565      0.77571496
       7158.2512       11.950064      0.76989635
       7160.4208       12.143723      0.77377962
       7162.5571       12.202291      0.77537298
       7164.6934       12.375505      0.77723804
       7166.8630       12.171137      0.77345018
       7168.9993       12.234579      0.77585071
       7171.1690       12.222693      0.77717564
       7173.3052       12.419294      0.77317049
       7175.4415       11.603241      0.76182887
       7177.6111       11.335223      0.74715353
       7179.7474       11.852363      0.76706671
       7181.9170       12.406487      0.77712783
       7184.0533       12.772749      0.77640578
       7186.1895       12.115117      0.78440902
       7188.3592       12.032017      0.77708432
       7190.4954       12.198570      0.76591351
